"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-07T15:53:32",-85.802459732314,25.53021075,20,"plus"
"2018-07-07T15:53:32",-68.710479757846,36.97613109,138,"minus"
"2018-07-07T15:53:35",-72.944488545422,36.871028574,46,"minus"
"2018-07-07T15:53:35",-89.904022230874,29.543332428,90,"minus"
"2018-07-07T15:53:38",-91.069335951168,26.331297,16,"minus"
"2018-07-07T15:53:38",-79.399108904484,30.329037822,106,"minus"
"2018-07-07T15:53:38",-83.470764176492,22.8706044,22,"minus"
"2018-07-07T15:53:39",-90.610046400548,28.981931184,68,"plus"
"2018-07-07T15:53:40",-87.308502212254,30.384152556,10,"minus"
"2018-07-07T15:53:41",-90.598297132974,29.174191884,2,"minus"
"2018-07-07T15:53:41",-79.300842302956,23.041075554,74,"minus"
"2018-07-07T15:53:42",-73.663330097904,33.946102458,20,"plus"
"2018-07-07T15:53:43",-84.127655045402,29.22161619,12,"minus"
"2018-07-07T15:53:43",-85.599517837854,30.346982154,8,"minus"
"2018-07-07T15:53:45",-96.961059581912,30.7532931,22,"plus"
"2018-07-07T15:53:46",-75.399017353154,33.947384196,20,"plus"
"2018-07-07T15:53:47",-84.176788346166,30.376462128,2,"plus"
"2018-07-07T15:53:47",-75.297546405924,33.998653716,12,"minus"
"2018-07-07T15:53:49",-84.121246353998,30.377743866,18,"minus"
"2018-07-07T15:53:50",-94.345245373846,29.857358238,34,"minus"
"2018-07-07T15:53:54",-84.645690933892,28.884519096,14,"minus"
"2018-07-07T15:53:55",-84.143676773912,30.404660364,14,"minus"
"2018-07-07T15:53:56",-94.15405274696,29.91375471,18,"minus"
"2018-07-07T15:53:58",-80.404205339678,25.766050542,18,"minus"
"2018-07-07T15:54:00",-84.100952164552,29.117795412,26,"minus"
"2018-07-07T15:54:01",-104.058685311842,32.97710853,6,"minus"
"2018-07-07T15:54:02",-84.144744889146,30.421322958,0,"plus"
"2018-07-07T15:54:03",-89.322967543578,29.129331054,14,"minus"
"2018-07-07T15:54:05",-74.779510517434,29.572812402,24,"minus"
"2018-07-07T15:54:05",-85.900726333842,25.413572592,22,"plus"
"2018-07-07T15:54:10",-73.345031758172,34.690792236,102,"minus"
"2018-07-07T15:54:11",-89.733123793434,28.989621612,110,"minus"
"2018-07-07T15:54:12",-73.258514424218,34.7907678,14,"plus"
"2018-07-07T15:54:12",-85.900726333842,25.398191736,80,"minus"
"2018-07-07T15:54:12",-94.350585950016,29.790707862,4,"minus"
"2018-07-07T15:54:14",-67.609252951592,37.11071358,30,"minus"
"2018-07-07T15:54:17",-87.586212173094,28.86272955,104,"minus"
"2018-07-07T15:54:19",-80.624237077882,25.512266418,48,"minus"
"2018-07-07T15:54:21",-84.649963394828,28.821713934,22,"minus"
"2018-07-07T15:54:22",-67.837829611668,37.278621258,24,"plus"
"2018-07-07T15:54:22",-94.336700451974,29.861203452,28,"minus"
"2018-07-07T15:54:24",-85.75332643155,30.232907472,58,"minus"
"2018-07-07T15:54:24",-64.974212669314,37.88616507,34,"minus"
"2018-07-07T15:54:24",-85.75332643155,30.231625734,14,"minus"
"2018-07-07T15:54:27",-91.069335951168,26.326170048,22,"minus"
"2018-07-07T15:54:27",-76.95739747956,34.325496906,10,"minus"
"2018-07-07T15:54:27",-69.326782247864,36.780025176,20,"plus"
"2018-07-07T15:54:28",-84.109497086424,30.382870818,2,"minus"
"2018-07-07T15:54:30",-83.978118912642,30.341855202,14,"minus"
"2018-07-07T15:54:31",-79.406585711122,30.338009988,102,"minus"
"2018-07-07T15:54:32",-89.010009780016,29.74072008,26,"plus"
"2018-07-07T15:54:32",-85.770416275294,25.541746392,46,"minus"
"2018-07-07T15:54:33",-96.860656749916,28.373105634,90,"minus"
"2018-07-07T15:54:33",-78.482666033712,30.236752686,34,"minus"
"2018-07-07T15:54:34",-85.987243667796,25.264890984,12,"plus"
"2018-07-07T15:54:37",-84.142608658678,30.417477744,4,"minus"
"2018-07-07T15:54:37",-78.998565691734,22.186156308,82,"minus"
"2018-07-07T15:54:37",-79.07226564288,22.009276464,18,"minus"
"2018-07-07T15:54:41",-79.372406023634,30.294430896,20,"minus"
"2018-07-07T15:54:43",-80.415954607252,25.753233162,26,"minus"
"2018-07-07T15:54:43",-67.922210715154,36.913325928,110,"minus"
"2018-07-07T15:54:43",-68.002319357704,36.846675552,26,"minus"
"2018-07-07T15:54:45",-94.321746838698,29.829160002,16,"minus"
"2018-07-07T15:54:46",-72.975463887208,36.86718336,12,"plus"
"2018-07-07T15:54:48",-82.806396500944,25.810911372,16,"minus"
"2018-07-07T15:54:51",-72.480926533866,35.025325854,164,"minus"
"2018-07-07T15:54:53",-74.749603290882,30.978878988,20,"plus"
"2018-07-07T15:54:53",-74.822235126794,31.046811102,70,"minus"
"2018-07-07T15:54:53",-104.068298348948,32.974545054,20,"minus"
"2018-07-07T15:54:53",-85.955200210776,25.378965666,12,"plus"
"2018-07-07T15:54:54",-79.316864031466,23.061583362,60,"minus"
"2018-07-07T15:54:57",-85.548248306622,25.70965407,68,"minus"
"2018-07-07T15:54:58",-84.676666275678,28.840940004,30,"minus"
"2018-07-07T15:54:59",-89.905090346108,29.540768952,14,"plus"
"2018-07-07T15:54:59",-85.896453872906,25.385374356,36,"minus"
"2018-07-07T15:55:00",-85.89752198814,25.385374356,22,"minus"
"2018-07-07T15:55:00",-83.284912125776,22.482237786,120,"minus"
"2018-07-07T15:55:01",-102.147827158216,28.658933208,24,"plus"
"2018-07-07T15:55:02",-84.158630387188,29.143430172,36,"minus"
"2018-07-07T15:55:02",-77.207336444316,29.989377252,36,"minus"
"2018-07-07T15:55:03",-104.01275635678,32.892513822,20,"minus"
"2018-07-07T15:55:03",-103.912353524784,32.819454756,18,"plus"
"2018-07-07T15:55:05",-90.674133314588,29.213925762,18,"minus"
"2018-07-07T15:55:05",-78.599090594218,22.486083,34,"minus"
"2018-07-07T15:55:05",-84.116973893062,30.389279508,32,"minus"
"2018-07-07T15:55:05",-69.247741720548,36.744136512,10,"minus"
"2018-07-07T15:55:07",-94.37301636993,29.827878264,26,"minus"
"2018-07-07T15:55:10",-93.060302747344,29.690732298,20,"minus"
"2018-07-07T15:55:11",-83.534851090532,22.810362714,38,"minus"
"2018-07-07T15:55:12",-89.882659926194,29.572812402,22,"minus"
"2018-07-07T15:55:13",-94.707336438172,20.126403342,54,"minus"
"2018-07-07T15:55:14",-85.917816177586,25.281553578,24,"minus"
"2018-07-07T15:55:16",-89.34753419396,29.122922364,68,"minus"
"2018-07-07T15:55:16",-89.221496596348,29.128049316,14,"minus"
"2018-07-07T15:55:17",-78.492279070818,30.254697018,26,"minus"
"2018-07-07T15:55:17",-79.395904558782,30.340573464,80,"minus"
"2018-07-07T15:55:18",-79.377746599804,30.241879638,8,"minus"
"2018-07-07T15:55:18",-94.334564221506,29.845822596,24,"minus"
"2018-07-07T15:55:19",-104.25308228443,32.920712058,18,"minus"
"2018-07-07T15:55:20",-84.014434830598,30.32391087,14,"minus"
"2018-07-07T15:55:20",-67.930755637026,36.926143308,84,"minus"
"2018-07-07T15:55:21",-72.650756856072,34.458797658,30,"plus"
"2018-07-07T15:55:22",-95.715637219068,21.285094494,66,"minus"
"2018-07-07T15:55:22",-72.207489033962,34.55364627,248,"minus"
"2018-07-07T15:55:23",-80.077362078074,26.646604548,10,"minus"
"2018-07-07T15:55:24",-89.750213637178,29.05499025,36,"minus"
"2018-07-07T15:55:24",-68.708343527378,36.98894847,112,"minus"
"2018-07-07T15:55:27",-84.686279312784,28.831967838,24,"minus"
"2018-07-07T15:55:27",-83.43551637377,30.002194632,8,"minus"
"2018-07-07T15:55:29",-85.784301773336,25.51098468,106,"minus"
"2018-07-07T15:55:30",-80.452270525208,25.714781022,26,"minus"
"2018-07-07T15:55:32",-85.640106216746,30.326474346,38,"minus"
"2018-07-07T15:55:33",-94.333496106272,29.879147784,36,"minus"
"2018-07-07T15:55:34",-84.121246353998,30.398251674,2,"plus"
"2018-07-07T15:55:36",-94.323883069166,29.866330404,2,"plus"
"2018-07-07T15:55:36",-85.079345718896,28.661496684,22,"plus"
"2018-07-07T15:55:38",-93.783416760762,26.03649726,20,"minus"
"2018-07-07T15:55:40",-85.722351089764,28.642270614,32,"plus"
"2018-07-07T15:55:40",-84.130859391104,29.145993648,22,"minus"
"2018-07-07T15:55:40",-74.985656757596,30.114987576,38,"minus"
"2018-07-07T15:55:43",-72.144470235156,34.390865544,20,"plus"
"2018-07-07T15:55:44",-87.47299195829,25.6263411,14,"minus"
"2018-07-07T15:55:44",-76.901855487392,33.219357012,16,"minus"
"2018-07-07T15:55:44",-90.680542005992,29.233151832,22,"minus"
"2018-07-07T15:55:44",-75.44067384728,33.966610266,20,"plus"
"2018-07-07T15:55:44",-89.771575941858,28.996030302,18,"minus"
"2018-07-07T15:55:51",-80.393524187338,25.699400166,28,"minus"
"2018-07-07T15:55:54",-94.336700451974,29.84966781,26,"minus"
"2018-07-07T15:55:54",-72.593078633436,34.794613014,24,"plus"
"2018-07-07T15:55:55",-104.07684327082,32.969418102,14,"minus"
"2018-07-07T15:55:56",-91.060791029296,26.32488831,22,"minus"
"2018-07-07T15:55:58",-70.560455343134,24.063902478,140,"minus"
"2018-07-07T15:55:58",-78.85864259608,30.107297148,16,"plus"
"2018-07-07T15:55:59",-83.959960953664,30.327756084,54,"minus"
"2018-07-07T15:55:59",-83.513488785852,30.159848406,10,"minus"
"2018-07-07T15:55:59",-77.009735126026,34.375484688,22,"minus"
"2018-07-07T15:56:02",-77.215881366188,29.99065899,30,"minus"
"2018-07-07T15:56:02",-84.134063736806,30.437985552,2,"plus"
"2018-07-07T15:56:03",-87.317047134126,30.363644748,14,"minus"
"2018-07-07T15:56:03",-67.607116721124,37.12993965,60,"minus"
"2018-07-07T15:56:03",-67.89978029524,36.928706784,128,"minus"
"2018-07-07T15:56:04",-94.326019299634,29.83685043,22,"minus"
"2018-07-07T15:56:04",-89.901886000406,29.553586332,38,"minus"
"2018-07-07T15:56:06",-85.597381607386,30.341855202,16,"minus"
"2018-07-07T15:56:07",-72.796020527896,35.031734544,26,"plus"
"2018-07-07T15:56:13",-84.137268082508,30.403378626,12,"plus"
"2018-07-07T15:56:15",-84.13513185204,29.152402338,118,"minus"
"2018-07-07T15:56:15",-84.010162369662,30.377743866,18,"minus"
"2018-07-07T15:56:19",-80.408477800614,25.751951424,12,"minus"
"2018-07-07T15:56:19",-70.640563985684,37.14916572,86,"minus"
"2018-07-07T15:56:20",-84.107360855956,30.348263892,12,"minus"
"2018-07-07T15:56:22",-84.654235855764,28.851193908,40,"minus"
"2018-07-07T15:56:23",-77.629241961746,22.778319264,24,"minus"
"2018-07-07T15:56:23",-89.76943971139,28.998593778,108,"minus"
"2018-07-07T15:56:23",-83.282775895308,22.480956048,50,"minus"
"2018-07-07T15:56:25",-94.338836682442,29.83685043,10,"plus"
"2018-07-07T15:56:25",-84.648895279594,28.806333078,14,"minus"
"2018-07-07T15:56:25",-83.664093033846,30.3046848,26,"minus"
"2018-07-07T15:56:31",-85.960540786946,25.368711762,24,"minus"
"2018-07-07T15:56:35",-84.122314469232,30.435422076,2,"plus"
"2018-07-07T15:56:35",-67.917938254218,36.940242426,78,"minus"
"2018-07-07T15:56:36",-96.927948009658,28.39489518,12,"minus"
"2018-07-07T15:56:37",-94.334564221506,29.861203452,26,"minus"
"2018-07-07T15:56:39",-85.76400758389,25.513548156,116,"minus"
"2018-07-07T15:56:39",-84.131927506338,29.122922364,48,"minus"
"2018-07-07T15:56:40",-72.24700929762,34.512630654,104,"minus"
"2018-07-07T15:56:40",-72.632598897094,34.753597398,20,"minus"
"2018-07-07T15:56:40",-72.1615600789,34.590816672,24,"minus"
"2018-07-07T15:56:41",-104.084320077458,32.956600722,10,"minus"
"2018-07-07T15:56:42",-69.382324240032,36.781306914,24,"plus"
"2018-07-07T15:56:42",-69.22958376157,36.61724445,22,"plus"
"2018-07-07T15:56:44",-104.202880868432,32.830990398,18,"minus"
"2018-07-07T15:56:45",-85.962677017414,25.285398792,54,"minus"
"2018-07-07T15:56:47",-79.389495867378,30.316220442,34,"minus"
"2018-07-07T15:56:50",-84.115905777828,30.411069054,10,"plus"
"2018-07-07T15:56:51",-96.796569835876,28.438474272,26,"minus"
"2018-07-07T15:56:51",-83.575439469424,22.841124426,30,"minus"
"2018-07-07T15:56:51",-67.832489035498,37.27733952,18,"plus"
"2018-07-07T15:56:53",-80.420227068188,25.644285432,18,"minus"
"2018-07-07T15:56:55",-74.866027851388,29.613828018,18,"plus"
"2018-07-07T15:56:55",-80.248260515514,25.86346263,6,"minus"
"2018-07-07T15:56:58",-85.681762710872,25.65838455,44,"plus"
"2018-07-07T15:56:58",-83.959960953664,30.325192608,2,"minus"
"2018-07-07T15:56:59",-91.05117799219,26.336423952,20,"minus"
"2018-07-07T15:56:59",-80.63705446069,25.527647274,14,"minus"
"2018-07-07T15:57:02",-73.968811054828,26.532529866,26,"minus"
"2018-07-07T15:57:02",-89.743804945774,29.012692896,54,"minus"
"2018-07-07T15:57:04",-94.336700451974,29.858639976,36,"minus"
"2018-07-07T15:57:05",-84.138336197742,29.145993648,74,"minus"
"2018-07-07T15:57:06",-84.640350357722,28.867856502,26,"minus"
"2018-07-07T15:57:08",-69.50729372241,36.512141934,18,"plus"
"2018-07-07T15:57:09",-98.171234142034,30.340573464,10,"minus"
"2018-07-07T15:57:10",-87.021179214308,28.325681328,24,"minus"
"2018-07-07T15:57:11",-80.419158952954,25.751951424,20,"minus"
"2018-07-07T15:57:11",-83.685455338526,30.29827611,2,"plus"
"2018-07-07T15:57:14",-84.146881119614,30.396969936,6,"minus"
"2018-07-07T15:57:14",-78.481597918478,30.245724852,82,"minus"
"2018-07-07T15:57:14",-90.684814466928,29.20239012,34,"minus"
"2018-07-07T15:57:16",-76.181945819676,32.980953744,12,"minus"
"2018-07-07T15:57:16",-90.678405775524,29.2152075,38,"plus"
"2018-07-07T15:57:16",-89.233245863922,29.188291002,44,"minus"
"2018-07-07T15:57:18",-73.35250856481,34.697200926,32,"minus"
"2018-07-07T15:57:19",-94.329223645336,29.838132168,14,"plus"
"2018-07-07T15:57:19",-85.43823243752,28.905026904,68,"plus"
"2018-07-07T15:57:20",-85.56106568943,30.345700416,36,"minus"
"2018-07-07T15:57:20",-85.693511978446,28.911435594,40,"plus"
"2018-07-07T15:57:21",-72.94662477589,36.749263464,30,"minus"
"2018-07-07T15:57:21",-83.292388932414,22.46685693,30,"minus"
"2018-07-07T15:57:23",-82.818145768518,25.827573966,12,"minus"
"2018-07-07T15:57:24",-94.34631348908,29.841977382,24,"minus"
"2018-07-07T15:57:33",-74.798736591646,31.058346744,88,"minus"
"2018-07-07T15:57:33",-94.317474377762,29.839413906,50,"minus"
"2018-07-07T15:57:34",-77.275695819292,26.040342474,26,"minus"
"2018-07-07T15:57:35",-97.103118908034,30.754574838,28,"plus"
"2018-07-07T15:57:36",-84.139404312976,30.421322958,4,"plus"
"2018-07-07T15:57:36",-85.761871353422,25.521238584,88,"minus"
"2018-07-07T15:57:38",-85.969085708818,25.28027184,70,"minus"
"2018-07-07T15:57:41",-86.97097779831,28.320554376,14,"minus"
"2018-07-07T15:57:42",-84.109497086424,29.11907715,76,"minus"
"2018-07-07T15:57:43",-97.250518810326,27.57458286,30,"plus"
"2018-07-07T15:57:44",-83.950347916558,30.33031956,42,"minus"
"2018-07-07T15:57:48",-72.25234987379,34.54723758,114,"minus"
"2018-07-07T15:57:49",-84.636077896786,28.884519096,14,"minus"
"2018-07-07T15:57:50",-90.643157972802,29.210080548,46,"minus"
"2018-07-07T15:57:51",-83.962097184132,30.314938704,0,"plus"
"2018-07-07T15:57:53",-80.41809083772,25.74169752,32,"minus"
"2018-07-07T15:57:53",-67.922210715154,36.93127026,148,"minus"
"2018-07-07T15:57:54",-78.45809938333,30.22778052,38,"minus"
"2018-07-07T15:57:56",-94.344177258612,29.844540858,46,"minus"
"2018-07-07T15:57:57",-72.185058614048,34.913814648,32,"plus"
"2018-07-07T15:57:58",-85.703125015552,28.620481068,22,"plus"
"2018-07-07T15:57:59",-84.692688004188,29.098569342,30,"minus"
"2018-07-07T15:58:04",-72.895355244658,36.838985124,30,"plus"
"2018-07-07T15:58:05",-94.35165406525,29.8560765,14,"minus"
"2018-07-07T15:58:05",-72.160491963666,34.408809876,20,"plus"
"2018-07-07T15:58:05",-85.757598892486,30.218808354,22,"minus"
"2018-07-07T15:58:06",-69.237060568208,36.760799106,172,"minus"
"2018-07-07T15:58:06",-85.757598892486,30.217526616,18,"minus"
"2018-07-07T15:58:07",-79.067993181944,22.032347748,42,"minus"
"2018-07-07T15:58:08",-69.505157491942,36.54034017,158,"minus"
"2018-07-07T15:58:08",-94.123077405174,29.880429522,2,"minus"
"2018-07-07T15:58:12",-78.659973162556,29.889401688,70,"minus"
"2018-07-07T15:58:13",-84.144744889146,29.140866696,76,"minus"
"2018-07-07T15:58:13",-69.29901125178,36.762080844,30,"plus"
"2018-07-07T15:58:15",-85.9402465975,25.416136068,38,"minus"
"2018-07-07T15:58:16",-94.3249511844,29.885556474,20,"minus"
"2018-07-07T15:58:18",-84.141540543444,30.463620312,4,"plus"
"2018-07-07T15:58:20",-96.799774181578,28.403867346,18,"minus"
"2018-07-07T15:58:20",-83.941802994686,30.366208224,18,"minus"
"2018-07-07T15:58:22",-89.236450209624,29.158811028,38,"minus"
"2018-07-07T15:58:23",-83.274230973436,22.495055166,18,"minus"
"2018-07-07T15:58:24",-85.95092774984,25.411009116,22,"plus"
"2018-07-07T15:58:26",-98.187255870544,30.334164774,14,"minus"
"2018-07-07T15:58:28",-93.205566419168,29.739438342,26,"minus"
"2018-07-07T15:58:28",-94.349517834782,29.848386072,16,"minus"
"2018-07-07T15:58:28",-80.344390886574,25.734007092,22,"minus"
"2018-07-07T15:58:32",-85.93490602133,25.284117054,44,"minus"
"2018-07-07T15:58:33",-78.53820802588,22.51171776,42,"minus"
"2018-07-07T15:58:33",-89.761962904752,28.96526859,16,"minus"
"2018-07-07T15:58:34",-83.600006119806,22.766783622,14,"minus"
"2018-07-07T15:58:36",-75.113830585676,34.390865544,104,"plus"
"2018-07-07T15:58:37",-73.359985371448,34.717708734,24,"plus"
"2018-07-07T15:58:38",-82.811737077114,25.819883538,32,"minus"
"2018-07-07T15:58:40",-78.44741823099,30.252133542,56,"minus"
"2018-07-07T15:58:43",-84.106292740722,30.38158908,6,"minus"
"2018-07-07T15:58:45",-94.136962903216,29.8560765,28,"minus"
"2018-07-07T15:58:45",-89.88693238713,29.58691152,42,"minus"
"2018-07-07T15:58:49",-90.00976563904,28.376950848,56,"minus"
"2018-07-07T15:58:51",-80.411682146316,25.744260996,22,"minus"
"2018-07-07T15:58:52",-85.708465591722,30.231625734,12,"minus"
"2018-07-07T15:58:55",-68.65814211138,37.006892802,24,"plus"
"2018-07-07T15:58:56",-91.070404066402,26.330015262,32,"minus"
"2018-07-07T15:58:56",-94.321746838698,29.84325912,58,"minus"
"2018-07-07T15:58:57",-72.579193135394,34.818966036,84,"minus"
"2018-07-07T15:59:00",-80.622100847414,25.514829894,18,"minus"
"2018-07-07T15:59:00",-69.242401144378,36.712093062,24,"minus"
"2018-07-07T15:59:01",-104.228515634048,32.937374652,12,"minus"
"2018-07-07T15:59:04",-85.79605104091,25.554563772,118,"minus"
"2018-07-07T15:59:04",-72.523651143226,35.065059732,96,"minus"
"2018-07-07T15:59:07",-84.179992691868,30.437985552,20,"minus"
"2018-07-07T15:59:07",-76.746978778462,31.723568766,30,"plus"
"2018-07-07T15:59:08",-94.35699464142,29.863766928,38,"minus"
"2018-07-07T15:59:09",-77.206268329082,29.97143292,20,"minus"
"2018-07-07T15:59:10",-101.08612061562,26.415891708,12,"minus"
"2018-07-07T15:59:13",-85.620880142534,30.303403062,14,"minus"
"2018-07-07T15:59:14",-72.202148457792,34.558773222,196,"minus"
"2018-07-07T15:59:14",-72.341003438212,34.666439214,12,"minus"
"2018-07-07T15:59:15",-83.955688492728,30.352109106,16,"minus"
"2018-07-07T15:59:17",-82.856597916942,25.839109608,38,"plus"
"2018-07-07T15:59:18",-79.41406251776,30.334164774,40,"minus"
"2018-07-07T15:59:20",-69.26162721859,24.686827146,36,"minus"
"2018-07-07T15:59:21",-78.486938494648,30.257260494,38,"minus"
"2018-07-07T15:59:23",-97.317810070068,25.618650672,10,"minus"
"2018-07-07T15:59:23",-82.82669069039,25.87628001,72,"minus"
"2018-07-07T15:59:24",-84.179992691868,30.421322958,2,"plus"
"2018-07-07T15:59:24",-98.173370372502,30.346982154,26,"minus"
"2018-07-07T15:59:25",-85.95626832601,25.270017936,74,"minus"
"2018-07-07T15:59:26",-67.913665793282,36.938960688,144,"minus"
"2018-07-07T15:59:27",-73.423004170254,36.339107304,12,"minus"
"2018-07-07T15:59:27",-85.113525406384,28.679441016,116,"minus"
"2018-07-07T15:59:28",-94.349517834782,29.8560765,96,"minus"
"2018-07-07T15:59:28",-94.259796155126,29.79839829,2,"minus"
"2018-07-07T15:59:28",-90.224456801074,29.430539484,24,"plus"
"2018-07-07T15:59:30",-90.64529420327,29.207517072,48,"minus"
"2018-07-07T15:59:32",-83.30200196952,22.478392572,32,"minus"
"2018-07-07T15:59:32",-91.000976576192,26.371030878,24,"minus"
"2018-07-07T15:59:33",-85.40084840433,28.84991217,36,"plus"
"2018-07-07T15:59:34",-84.18319703757,30.45208467,36,"minus"
"2018-07-07T15:59:36",-85.944519058436,25.40844564,22,"minus"
"2018-07-07T15:59:38",-89.249267592432,29.15752929,34,"minus"
"2018-07-07T15:59:40",-82.865142838814,25.817320062,32,"plus"
"2018-07-07T15:59:40",-76.189422626314,32.974545054,22,"plus"
"2018-07-07T15:59:41",-83.956756607962,30.327756084,8,"minus"
"2018-07-07T15:59:42",-72.65289308654,34.943294622,26,"plus"
"2018-07-07T15:59:42",-83.327636735136,22.496336904,26,"minus"
"2018-07-07T15:59:42",-72.178649922644,34.44469854,66,"minus"
"2018-07-07T15:59:43",-78.658905047322,29.912472972,18,"minus"
"2018-07-07T15:59:44",-94.34631348908,29.829160002,58,"minus"
"2018-07-07T15:59:46",-84.13513185204,29.120358888,172,"minus"
"2018-07-07T15:59:46",-90.699768080204,29.198544906,36,"plus"
"2018-07-07T15:59:51",-72.0547485555,36.4570272,162,"minus"
"2018-07-07T15:59:51",-83.322296158966,22.500182118,42,"plus"
"2018-07-07T15:59:53",-80.421295183422,25.740415782,22,"minus"
"2018-07-07T15:59:56",-94.354858410952,29.86248519,52,"minus"
"2018-07-07T15:59:56",-73.356781025746,34.715145258,20,"plus"
"2018-07-07T15:59:58",-85.585632339812,30.34954563,40,"minus"
"2018-07-07T15:59:58",-84.630737320616,28.851193908,16,"minus"
"2018-07-07T15:59:59",-84.65316774053,28.814023506,18,"minus"
"2018-07-07T15:59:59",-85.752258316316,30.243161376,20,"minus"
"2018-07-07T15:59:59",-82.825622575156,25.827573966,18,"minus"
"2018-07-07T16:00:00",-74.796600361178,31.00323201,62,"minus"
"2018-07-07T16:00:01",-104.090728768862,32.95147377,14,"minus"
"2018-07-07T16:00:03",-85.106048599746,28.665341898,32,"minus"
"2018-07-07T16:00:03",-85.717010513594,28.71532968,12,"minus"
"2018-07-07T16:00:04",-95.352478039508,21.54400557,22,"minus"
"2018-07-07T16:00:05",-85.86013795495,25.516111632,10,"plus"
"2018-07-07T16:00:07",-69.503021261474,36.56597493,192,"minus"
"2018-07-07T16:00:08",-84.662780777636,28.815305244,34,"plus"
"2018-07-07T16:00:09",-94.339904797676,29.83685043,118,"minus"
"2018-07-07T16:00:09",-94.22882081334,29.847104334,36,"minus"
"2018-07-07T16:00:10",-104.145202645796,32.91302163,18,"minus"
"2018-07-07T16:00:11",-67.89978029524,36.938960688,130,"minus"
"2018-07-07T16:00:11",-86.918640151844,28.370542158,10,"minus"
"2018-07-07T16:00:13",-69.241333029144,36.774898224,154,"minus"
"2018-07-07T16:00:14",-86.083374038856,25.4340804,70,"minus"
"2018-07-07T16:00:14",-85.923156753756,25.334104836,12,"minus"
"2018-07-07T16:00:15",-79.401245134952,30.38158908,54,"minus"
"2018-07-07T16:00:15",-79.049835222966,22.145140692,12,"minus"
"2018-07-07T16:00:16",-91.013793959,26.354368284,22,"minus"
"2018-07-07T16:00:16",-84.168243424294,30.414914268,16,"plus"
"2018-07-07T16:00:20",-94.374084485164,29.898373854,70,"minus"
"2018-07-07T16:00:21",-84.677734390912,28.814023506,32,"minus"
"2018-07-07T16:00:21",-80.290985124874,23.334593556,36,"plus"
"2018-07-07T16:00:22",-96.908721935446,28.460263818,26,"minus"
"2018-07-07T16:00:22",-89.2514038229,29.166501456,28,"minus"
"2018-07-07T16:00:24",-94.349517834782,29.857358238,30,"minus"
"2018-07-07T16:00:24",-72.19894411209,34.584407982,10,"minus"
"2018-07-07T16:00:24",-73.012847920398,36.786433866,46,"minus"
"2018-07-07T16:00:24",-72.996826191888,36.900508548,12,"minus"
"2018-07-07T16:00:25",-84.123382584466,30.475155954,2,"plus"
"2018-07-07T16:00:25",-69.134521505744,24.706053216,38,"minus"
"2018-07-07T16:00:26",-85.648651138618,25.64556717,44,"minus"
"2018-07-07T16:00:29",-75.452423114854,33.928158126,22,"minus"
"2018-07-07T16:00:31",-104.232788094984,32.918148582,10,"minus"
"2018-07-07T16:00:31",-68.179626486548,37.27093083,24,"minus"
"2018-07-07T16:00:32",-68.111267111572,37.358089014,12,"minus"
"2018-07-07T16:00:40",-79.345703142784,23.03723034,58,"minus"
"2018-07-07T16:00:40",-94.345245373846,29.82403305,80,"minus"
"2018-07-07T16:00:40",-72.20428468826,34.94457636,34,"minus"
"2018-07-07T16:00:43",-89.26208497524,29.147275386,36,"minus"
"2018-07-07T16:00:43",-90.008697523806,28.3820778,42,"minus"
"2018-07-07T16:00:43",-85.900726333842,25.36358481,88,"minus"
"2018-07-07T16:00:48",-72.55142213931,35.045833662,138,"minus"
"2018-07-07T16:00:49",-84.144744889146,29.156247552,100,"minus"
"2018-07-07T16:00:50",-85.600585953088,30.32391087,44,"minus"
"2018-07-07T16:00:53",-83.666229264314,30.273923088,14,"minus"
"2018-07-07T16:00:53",-85.792846695208,25.499449038,100,"minus"
"2018-07-07T16:00:54",-94.353790295718,29.858639976,54,"minus"
"2018-07-07T16:00:55",-82.828826920858,25.842954822,6,"minus"
"2018-07-07T16:00:56",-72.20428468826,34.57928103,58,"minus"
"2018-07-07T16:00:56",-74.819030781092,31.013485914,88,"minus"
"2018-07-07T16:00:57",-91.016998304702,26.36974914,52,"minus"
"2018-07-07T16:00:59",-85.957336441244,25.399473474,16,"minus"
"2018-07-07T16:01:00",-72.616577168584,34.87408077,94,"minus"
"2018-07-07T16:01:01",-82.822418229454,25.830137442,30,"minus"
"2018-07-07T16:01:01",-89.28878785609,29.143430172,16,"minus"
"2018-07-07T16:01:04",-77.189178485338,29.975278134,24,"minus"
"2018-07-07T16:01:04",-69.615173361044,24.731687976,48,"minus"
"2018-07-07T16:01:05",-76.180877704442,32.969418102,36,"plus"
"2018-07-07T16:01:05",-76.766204852674,33.373165572,30,"minus"
"2018-07-07T16:01:05",-69.51797487475,36.46984458,16,"minus"
"2018-07-07T16:01:06",-76.15631105406,32.92583901,18,"minus"
"2018-07-07T16:01:06",-84.17251588523,30.437985552,60,"minus"
"2018-07-07T16:01:07",-92.999420179006,29.73431139,12,"minus"
"2018-07-07T16:01:08",-83.954620377494,30.358517796,32,"minus"
"2018-07-07T16:01:09",-72.918853779806,36.849239028,122,"minus"
"2018-07-07T16:01:09",-94.398651135546,29.877866046,2,"plus"
"2018-07-07T16:01:09",-95.321502697722,21.533751666,20,"minus"
"2018-07-07T16:01:09",-80.411682146316,25.739134044,24,"minus"
